6,0.0,0.0,-0.24242424242424243,-0.21818181818181817,-0.4,-0.47878787878787876,-0.509090909090909,-0.6909090909090909,-0.593939393939394,-0.8363636363636363,0.030303030303030304,-0.6121212121212121,0.05454545454545454,-0.7393939393939394,-0.006060606060606061,-0.5757575757575758,-0.06666666666666667,-0.4121212121212121,0.20606060606060606,-0.5393939393939394,0.20606060606060606,-0.6424242424242425,0.08484848484848485,-0.4727272727272727,0.0,-0.3212121212121212,0.36363636363636365,-0.45454545454545453,0.4,-0.5696969696969697,0.23636363636363636,-0.4303030303030303,0.12121212121212122,-0.3090909090909091,0.503030303030303,-0.34545454545454546,0.7090909090909091,-0.4666666666666667,0.8666666666666667,-0.5454545454545454,1.0,-0.6303030303030303
6,0.0,0.0,-0.3120567375886525,-0.19858156028368795,-0.5390070921985816,-0.4326241134751773,-0.7021276595744681,-0.6524822695035462,-0.8297872340425532,-0.8085106382978723,-0.09929078014184398,-0.7021276595744681,-0.0851063829787234,-0.8723404255319149,-0.11347517730496454,-0.6666666666666666,-0.15602836879432624,-0.475177304964539,0.11347517730496454,-0.6524822695035462,0.11347517730496454,-0.7588652482269503,0.0070921985815602835,-0.5390070921985816,-0.07092198581560284,-0.3617021276595745,0.3191489361702128,-0.5815602836879432,0.3546099290780142,-0.7092198581560284,0.19858156028368795,-0.524822695035461,0.0851063829787234,-0.375886524822695,0.5035460992907801,-0.48936170212765956,0.723404255319149,-0.6737588652482269,0.8723404255319149,-0.7943262411347518,1.0,-0.9290780141843972
6,0.0,0.0,-0.29012345679012347,-0.12962962962962962,-0.5185185185185185,-0.3148148148148148,-0.7160493827160493,-0.47530864197530864,-0.8888888888888888,-0.5679012345679012,-0.22839506172839505,-0.6111111111111112,-0.25925925925925924,-0.7592592592592593,-0.25308641975308643,-0.5617283950617284,-0.25308641975308643,-0.3765432098765432,-0.04938271604938271,-0.5987654320987654,-0.08024691358024691,-0.7160493827160493,-0.12345679012345678,-0.4876543209876543,-0.14814814814814814,-0.30864197530864196,0.13580246913580246,-0.5679012345679012,0.15432098765432098,-0.7345679012345679,0.06172839506172839,-0.5370370370370371,0.0,-0.37037037037037035,0.30246913580246915,-0.5246913580246914,0.4567901234567901,-0.7283950617283951,0.5679012345679012,-0.8580246913580247,0.654320987654321,-1.0
6,0.0,0.0,-0.2786885245901639,-0.03825136612021858,-0.5136612021857924,-0.1366120218579235,-0.7158469945355191,-0.22404371584699453,-0.8743169398907104,-0.25136612021857924,-0.31693989071038253,-0.46994535519125685,-0.37158469945355194,-0.5901639344262295,-0.3333333333333333,-0.4371584699453552,-0.29508196721311475,-0.273224043715847,-0.16393442622950818,-0.5027322404371585,-0.21311475409836064,-0.6010928961748634,-0.20218579234972678,-0.40437158469945356,-0.18032786885245902,-0.2459016393442623,0.0,-0.5136612021857924,-0.01639344262295082,-0.6612021857923497,-0.04371584699453552,-0.46994535519125685,-0.0546448087431694,-0.31693989071038253,0.15300546448087432,-0.5081967213114754,0.23497267759562843,-0.7213114754098361,0.30601092896174864,-0.8579234972677595,0.3551912568306011,-1.0
6,0.0,0.0,-0.2698412698412698,0.010582010582010581,-0.5026455026455027,-0.047619047619047616,-0.6931216931216931,-0.10582010582010581,-0.8465608465608465,-0.1164021164021164,-0.36507936507936506,-0.4126984126984127,-0.43386243386243384,-0.5026455026455027,-0.36507936507936506,-0.3544973544973545,-0.30687830687830686,-0.2222222222222222,-0.2222222222222222,-0.4656084656084656,-0.2804232804232804,-0.5343915343915344,-0.23809523809523808,-0.3439153439153439,-0.19576719576719576,-0.20105820105820105,-0.06878306878306878,-0.5026455026455027,-0.1111111111111111,-0.6190476190476191,-0.10582010582010581,-0.42857142857142855,-0.09523809523809523,-0.2804232804232804,0.08465608465608465,-0.5132275132275133,0.12698412698412698,-0.7248677248677249,0.1693121693121693,-0.8624338624338624,0.19576719576719576,-1.0
6,0.0,0.0,-0.2562814070351759,0.035175879396984924,-0.49246231155778897,-0.005025125628140704,-0.6934673366834171,-0.035175879396984924,-0.8542713567839196,-0.02512562814070352,-0.4120603015075377,-0.36683417085427134,-0.49246231155778897,-0.457286432160804,-0.40703517587939697,-0.32160804020100503,-0.33668341708542715,-0.20603015075376885,-0.2864321608040201,-0.4321608040201005,-0.35678391959798994,-0.49748743718592964,-0.2864321608040201,-0.3065326633165829,-0.22613065326633167,-0.18592964824120603,-0.1457286432160804,-0.4824120603015075,-0.20100502512562815,-0.5979899497487438,-0.18090452261306533,-0.40703517587939697,-0.16080402010050251,-0.2663316582914573,-0.010050251256281407,-0.5125628140703518,0.005025125628140704,-0.7185929648241206,0.03015075376884422,-0.8542713567839196,0.035175879396984924,-1.0
6,0.0,0.0,-0.25654450261780104,0.09424083769633508,-0.4973821989528796,0.1256544502617801,-0.7015706806282722,0.1518324607329843,-0.8534031413612565,0.19895287958115182,-0.5078534031413613,-0.25654450261780104,-0.6020942408376964,-0.3193717277486911,-0.4869109947643979,-0.18848167539267016,-0.387434554973822,-0.08900523560209424,-0.387434554973822,-0.35602094240837695,-0.4712041884816754,-0.39790575916230364,-0.35602094240837695,-0.2198952879581152,-0.25654450261780104,-0.1099476439790576,-0.2670157068062827,-0.44502617801047123,-0.34554973821989526,-0.5392670157068062,-0.27225130890052357,-0.34554973821989526,-0.2094240837696335,-0.2094240837696335,-0.13612565445026178,-0.518324607329843,-0.18324607329842932,-0.7225130890052356,-0.20418848167539266,-0.8638743455497382,-0.2356020942408377,-1.0
6,0.0,0.0,-0.24731182795698925,0.10752688172043011,-0.4946236559139785,0.14516129032258066,-0.6935483870967742,0.1774193548387097,-0.8333333333333334,0.23655913978494625,-0.510752688172043,-0.22580645161290322,-0.6344086021505376,-0.3064516129032258,-0.510752688172043,-0.1989247311827957,-0.3978494623655914,-0.10752688172043011,-0.4032258064516129,-0.3333333333333333,-0.5053763440860215,-0.3978494623655914,-0.3870967741935484,-0.23655913978494625,-0.2903225806451613,-0.12365591397849462,-0.2903225806451613,-0.43548387096774194,-0.3924731182795699,-0.543010752688172,-0.3064516129032258,-0.3602150537634409,-0.23118279569892472,-0.22043010752688172,-0.16666666666666666,-0.510752688172043,-0.22043010752688172,-0.7204301075268817,-0.24731182795698925,-0.8602150537634409,-0.2956989247311828,-1.0
6,0.0,0.0,-0.3212121212121212,0.024242424242424242,-0.6060606060606061,0.024242424242424242,-0.8181818181818182,0.030303030303030304,-1.0,0.06666666666666667,-0.5515151515151515,-0.4,-0.6606060606060606,-0.49696969696969695,-0.5696969696969697,-0.3393939393939394,-0.46060606060606063,-0.21818181818181817,-0.41818181818181815,-0.47878787878787876,-0.5333333333333333,-0.5454545454545454,-0.4303030303030303,-0.36363636363636365,-0.3333333333333333,-0.2545454545454545,-0.28484848484848485,-0.5454545454545454,-0.4,-0.6060606060606061,-0.3212121212121212,-0.42424242424242425,-0.23030303030303031,-0.3090909090909091,-0.13333333333333333,-0.593939393939394,-0.2545454545454545,-0.7090909090909091,-0.24848484848484848,-0.6,-0.21212121212121213,-0.5272727272727272
6,0.0,0.0,-0.2802197802197802,0.02197802197802198,-0.521978021978022,-0.027472527472527472,-0.7087912087912088,-0.07142857142857142,-0.8571428571428571,-0.07692307692307693,-0.4065934065934066,-0.3791208791208791,-0.4725274725274725,-0.4835164835164835,-0.4010989010989011,-0.34615384615384615,-0.32967032967032966,-0.21978021978021978,-0.26373626373626374,-0.43956043956043955,-0.33516483516483514,-0.5274725274725275,-0.2802197802197802,-0.34065934065934067,-0.22527472527472528,-0.2087912087912088,-0.12087912087912088,-0.4835164835164835,-0.17582417582417584,-0.6098901098901099,-0.16483516483516483,-0.4230769230769231,-0.14285714285714285,-0.2802197802197802,0.027472527472527472,-0.510989010989011,0.054945054945054944,-0.7252747252747253,0.07692307692307693,-0.8571428571428571,0.08791208791208792,-1.0
6,0.0,0.0,-0.2677595628415301,0.0273224043715847,-0.5081967213114754,-0.00546448087431694,-0.6939890710382514,-0.03278688524590164,-0.8524590163934426,-0.0273224043715847,-0.4426229508196721,-0.3442622950819672,-0.5300546448087432,-0.4426229508196721,-0.4371584699453552,-0.31693989071038253,-0.3551912568306011,-0.20218579234972678,-0.31693989071038253,-0.41530054644808745,-0.39344262295081966,-0.4918032786885246,-0.31693989071038253,-0.31693989071038253,-0.25136612021857924,-0.20218579234972678,-0.18032786885245902,-0.4808743169398907,-0.25136612021857924,-0.6010928961748634,-0.21311475409836064,-0.4207650273224044,-0.18032786885245902,-0.2896174863387978,-0.04371584699453552,-0.5245901639344263,-0.04918032786885246,-0.7377049180327869,-0.04371584699453552,-0.8688524590163934,-0.04918032786885246,-1.0
6,0.0,0.0,-0.2795031055900621,0.09316770186335403,-0.5341614906832298,0.12422360248447205,-0.7329192546583851,0.15527950310559005,-0.8819875776397516,0.2111801242236025,-0.5341614906832298,-0.21739130434782608,-0.6645962732919255,-0.3105590062111801,-0.5403726708074534,-0.21739130434782608,-0.42857142857142855,-0.13664596273291926,-0.43478260869565216,-0.32919254658385094,-0.5341614906832298,-0.391304347826087,-0.40993788819875776,-0.2484472049689441,-0.3167701863354037,-0.15527950310559005,-0.32298136645962733,-0.42857142857142855,-0.4161490683229814,-0.5279503105590062,-0.32298136645962733,-0.35403726708074534,-0.2422360248447205,-0.22981366459627328,-0.19875776397515527,-0.5093167701863354,-0.2546583850931677,-0.7204968944099379,-0.2857142857142857,-0.8571428571428571,-0.32919254658385094,-1.0
6,0.0,0.0,-0.25675675675675674,0.14864864864864866,-0.5202702702702703,0.23648648648648649,-0.7364864864864865,0.2905405405405405,-0.8851351351351351,0.3783783783783784,-0.5945945945945946,-0.14864864864864866,-0.7162162162162162,-0.22972972972972974,-0.5675675675675675,-0.14189189189189189,-0.4391891891891892,-0.06756756756756757,-0.5,-0.2905405405405405,-0.6081081081081081,-0.3716216216216216,-0.4527027027027027,-0.22297297297297297,-0.34459459459459457,-0.11486486486486487,-0.3918918918918919,-0.4189189189189189,-0.5,-0.5202702702702703,-0.3716216216216216,-0.3581081081081081,-0.2702702702702703,-0.22972972972972974,-0.2702702702702703,-0.5202702702702703,-0.3716216216216216,-0.722972972972973,-0.42567567567567566,-0.8648648648648649,-0.49324324324324326,-1.0
6,0.0,0.0,-0.267515923566879,0.07006369426751592,-0.5095541401273885,0.06369426751592357,-0.7006369426751592,0.06369426751592357,-0.8407643312101911,0.11464968152866242,-0.5031847133757962,-0.27388535031847133,-0.6369426751592356,-0.3375796178343949,-0.5159235668789809,-0.22929936305732485,-0.40764331210191085,-0.15286624203821655,-0.39490445859872614,-0.3630573248407643,-0.5095541401273885,-0.4012738853503185,-0.39490445859872614,-0.2484076433121019,-0.3057324840764331,-0.16560509554140126,-0.27388535031847133,-0.445859872611465,-0.3821656050955414,-0.5159235668789809,-0.29936305732484075,-0.34394904458598724,-0.22929936305732485,-0.22929936305732485,-0.1464968152866242,-0.5095541401273885,-0.17197452229299362,-0.7197452229299363,-0.1910828025477707,-0.8662420382165605,-0.2229299363057325,-1.0
6,0.0,0.0,-0.3,-0.006666666666666667,-0.5533333333333333,-0.11333333333333333,-0.72,-0.20666666666666667,-0.86,-0.23333333333333334,-0.4666666666666667,-0.4533333333333333,-0.6,-0.46,-0.49333333333333335,-0.3,-0.4066666666666667,-0.22666666666666666,-0.3333333333333333,-0.5133333333333333,-0.4533333333333333,-0.49333333333333335,-0.36666666666666664,-0.3,-0.3,-0.21333333333333335,-0.18666666666666668,-0.5466666666666666,-0.3,-0.5866666666666667,-0.26666666666666666,-0.36666666666666664,-0.22666666666666666,-0.23333333333333334,-0.04,-0.5466666666666666,-0.013333333333333334,-0.74,0.006666666666666667,-0.86,0.013333333333333334,-1.0
6,0.0,0.0,0.020833333333333332,-0.2552083333333333,0.005208333333333333,-0.4895833333333333,0.010416666666666666,-0.6927083333333334,0.052083333333333336,-0.84375,-0.3125,-0.5,-0.4947916666666667,-0.4791666666666667,-0.421875,-0.4114583333333333,-0.328125,-0.3854166666666667,-0.4166666666666667,-0.3645833333333333,-0.5625,-0.3541666666666667,-0.4947916666666667,-0.2916666666666667,-0.40625,-0.265625,-0.4791666666666667,-0.21354166666666666,-0.6510416666666666,-0.234375,-0.578125,-0.17708333333333334,-0.4791666666666667,-0.15104166666666666,-0.5208333333333334,-0.07291666666666667,-0.7395833333333334,-0.06770833333333333,-0.8802083333333334,-0.036458333333333336,-1.0,-0.026041666666666668
6,0.0,0.0,0.07368421052631578,-0.2894736842105263,0.11052631578947368,-0.531578947368421,0.14736842105263157,-0.7421052631578947,0.21052631578947367,-0.9052631578947369,-0.29473684210526313,-0.6,-0.37894736842105264,-0.6421052631578947,-0.3,-0.5578947368421052,-0.22631578947368422,-0.49473684210526314,-0.4421052631578947,-0.4842105263157895,-0.45263157894736844,-0.5210526315789473,-0.3736842105263158,-0.45789473684210524,-0.3157894736842105,-0.4,-0.5157894736842106,-0.3368421052631579,-0.5578947368421052,-0.42105263157894735,-0.4789473684210526,-0.3736842105263158,-0.4,-0.32105263157894737,-0.5578947368421052,-0.19473684210526315,-0.7631578947368421,-0.24736842105263157,-0.8947368421052632,-0.26842105263157895,-1.0,-0.2894736842105263
6,0.0,0.0,0.0962566844919786,-0.3048128342245989,0.1443850267379679,-0.5668449197860963,0.1925133689839572,-0.7914438502673797,0.26737967914438504,-0.946524064171123,-0.27807486631016043,-0.6684491978609626,-0.33689839572192515,-0.7379679144385026,-0.2620320855614973,-0.6417112299465241,-0.1925133689839572,-0.5668449197860963,-0.43315508021390375,-0.5614973262032086,-0.41711229946524064,-0.6203208556149733,-0.33689839572192515,-0.5401069518716578,-0.28342245989304815,-0.47593582887700536,-0.5240641711229946,-0.42780748663101603,-0.5401069518716578,-0.5401069518716578,-0.45454545454545453,-0.48128342245989303,-0.3850267379679144,-0.4117647058823529,-0.5721925133689839,-0.29411764705882354,-0.786096256684492,-0.3689839572192513,-0.9090909090909091,-0.4117647058823529,-1.0,-0.44385026737967914
6,0.0,0.0,0.1043956043956044,-0.2967032967032967,0.16483516483516483,-0.5384615384615384,0.22527472527472528,-0.7637362637362637,0.2967032967032967,-0.9285714285714286,-0.27472527472527475,-0.6593406593406593,-0.31868131868131866,-0.7252747252747253,-0.24175824175824176,-0.6263736263736264,-0.1813186813186813,-0.5439560439560439,-0.43956043956043955,-0.5494505494505495,-0.41208791208791207,-0.6098901098901099,-0.32967032967032966,-0.521978021978022,-0.2802197802197802,-0.45054945054945056,-0.532967032967033,-0.41208791208791207,-0.5384615384615384,-0.521978021978022,-0.45054945054945056,-0.46153846153846156,-0.38461538461538464,-0.3901098901098901,-0.5879120879120879,-0.2802197802197802,-0.7967032967032966,-0.3626373626373626,-0.9120879120879121,-0.4065934065934066,-1.0,-0.44505494505494503
6,0.0,0.0,0.04,-0.295,0.05,-0.525,0.06,-0.73,0.09,-0.9,-0.345,-0.58,-0.45,-0.6,-0.365,-0.525,-0.28,-0.465,-0.475,-0.45,-0.505,-0.46,-0.42,-0.395,-0.35,-0.345,-0.54,-0.29,-0.58,-0.34,-0.495,-0.29,-0.415,-0.24,-0.565,-0.14,-0.77,-0.175,-0.895,-0.19,-1.0,-0.205
6,0.0,0.0,-0.01485148514851485,-0.28217821782178215,-0.04950495049504951,-0.5198019801980198,-0.07425742574257425,-0.7326732673267327,-0.0594059405940594,-0.905940594059406,-0.44554455445544555,-0.49504950495049505,-0.5297029702970297,-0.46534653465346537,-0.43564356435643564,-0.40594059405940597,-0.3415841584158416,-0.3712871287128713,-0.5445544554455446,-0.3415841584158416,-0.5346534653465347,-0.3118811881188119,-0.43564356435643564,-0.2623762376237624,-0.35148514851485146,-0.23267326732673269,-0.5742574257425742,-0.17326732673267325,-0.5891089108910891,-0.17326732673267325,-0.4752475247524752,-0.13861386138613863,-0.3811881188118812,-0.1188118811881188,-0.5693069306930693,-0.01485148514851485,-0.7623762376237624,0.009900990099009901,-0.8861386138613861,0.034653465346534656,-1.0,0.054455445544554455
6,0.0,0.0,-0.025380710659898477,-0.2893401015228426,-0.06598984771573604,-0.5279187817258884,-0.10152284263959391,-0.7411167512690355,-0.1116751269035533,-0.9238578680203046,-0.467005076142132,-0.4873096446700508,-0.5380710659898477,-0.467005076142132,-0.4467005076142132,-0.40609137055837563,-0.36548223350253806,-0.37055837563451777,-0.5634517766497462,-0.3248730964467005,-0.5482233502538071,-0.30456852791878175,-0.4517766497461929,-0.2639593908629442,-0.38071065989847713,-0.23857868020304568,-0.5786802030456852,-0.15228426395939088,-0.5888324873096447,-0.16243654822335024,-0.4873096446700508,-0.13705583756345177,-0.40609137055837563,-0.116751269035533,-0.5634517766497462,0.01015228426395939,-0.7614213197969543,0.04060913705583756,-0.8883248730964467,0.06091370558375635,-1.0,0.08121827411167512
6,0.0,0.0,0.04712041884816754,-0.3036649214659686,0.06282722513089005,-0.5549738219895288,0.06806282722513089,-0.7696335078534031,0.09947643979057591,-0.93717277486911,-0.3507853403141361,-0.5759162303664922,-0.4083769633507853,-0.612565445026178,-0.3298429319371728,-0.5392670157068062,-0.25654450261780104,-0.4816753926701571,-0.4869109947643979,-0.450261780104712,-0.45549738219895286,-0.450261780104712,-0.3717277486910995,-0.39267015706806285,-0.3089005235602094,-0.3507853403141361,-0.5445026178010471,-0.2931937172774869,-0.5340314136125655,-0.3193717277486911,-0.43455497382198954,-0.27225130890052357,-0.36649214659685864,-0.23036649214659685,-0.5706806282722513,-0.13612565445026178,-0.7696335078534031,-0.18324607329842932,-0.8952879581151832,-0.20418848167539266,-1.0,-0.2198952879581152
6,0.0,0.0,0.10497237569060773,-0.30939226519337015,0.16574585635359115,-0.569060773480663,0.22099447513812154,-0.8011049723756906,0.27624309392265195,-0.9558011049723757,-0.30939226519337015,-0.6629834254143646,-0.3149171270718232,-0.7071823204419889,-0.23756906077348067,-0.6132596685082873,-0.1878453038674033,-0.5359116022099447,-0.46408839779005523,-0.5414364640883977,-0.39779005524861877,-0.5580110497237569,-0.30939226519337015,-0.48066298342541436,-0.2596685082872928,-0.4198895027624309,-0.5414364640883977,-0.39779005524861877,-0.5138121546961326,-0.43646408839779005,-0.40331491712707185,-0.3812154696132597,-0.3370165745856354,-0.32044198895027626,-0.580110497237569,-0.24861878453038674,-0.7845303867403315,-0.30939226519337015,-0.9005524861878453,-0.35359116022099446,-1.0,-0.3812154696132597
6,0.0,0.0,0.1566265060240964,-0.3072289156626506,0.27710843373493976,-0.5542168674698795,0.37349397590361444,-0.7771084337349398,0.4759036144578313,-0.9337349397590361,-0.18072289156626506,-0.7349397590361446,-0.2469879518072289,-0.8132530120481928,-0.18674698795180722,-0.7048192771084337,-0.13253012048192772,-0.608433734939759,-0.3674698795180723,-0.6506024096385542,-0.3614457831325301,-0.6867469879518072,-0.29518072289156627,-0.5963855421686747,-0.24096385542168675,-0.5180722891566265,-0.4879518072289157,-0.5120481927710844,-0.4939759036144578,-0.5963855421686747,-0.41566265060240964,-0.5240963855421686,-0.35542168674698793,-0.4457831325301205,-0.572289156626506,-0.3674698795180723,-0.7891566265060241,-0.4819277108433735,-0.9096385542168675,-0.5542168674698795,-1.0,-0.608433734939759
6,0.0,0.0,0.23648648648648649,-0.2972972972972973,0.41216216216216217,-0.5472972972972973,0.5608108108108109,-0.777027027027027,0.7027027027027027,-0.9324324324324325,-0.02027027027027027,-0.8040540540540541,-0.13513513513513514,-0.9662162162162162,-0.10810810810810811,-0.8581081081081081,-0.060810810810810814,-0.7297297297297297,-0.25,-0.7364864864864865,-0.30405405405405406,-0.8513513513513513,-0.25675675675675674,-0.7567567567567568,-0.20270270270270271,-0.6554054054054054,-0.42567567567567566,-0.6216216216216216,-0.47297297297297297,-0.7635135135135135,-0.41216216216216217,-0.668918918918919,-0.35135135135135137,-0.5675675675675675,-0.5608108108108109,-0.49324324324324326,-0.7702702702702703,-0.6756756756756757,-0.9054054054054054,-0.777027027027027,-1.0,-0.8581081081081081
6,0.0,0.0,0.2348993288590604,-0.28187919463087246,0.4228187919463087,-0.5302013422818792,0.6040268456375839,-0.7449664429530202,0.7651006711409396,-0.8791946308724832,-0.03355704697986577,-0.8187919463087249,-0.0738255033557047,-1.0,-0.03355704697986577,-0.8791946308724832,0.006711409395973154,-0.7449664429530202,-0.2550335570469799,-0.7718120805369127,-0.2483221476510067,-0.8859060402684564,-0.19463087248322147,-0.785234899328859,-0.1476510067114094,-0.697986577181208,-0.4161073825503356,-0.6644295302013423,-0.4228187919463087,-0.8120805369127517,-0.348993288590604,-0.7248322147651006,-0.28187919463087246,-0.6308724832214765,-0.5369127516778524,-0.5369127516778524,-0.7449664429530202,-0.7315436241610739,-0.8590604026845637,-0.8456375838926175,-0.9328859060402684,-0.9463087248322147
6,0.0,0.0,0.19333333333333333,-0.32,0.3466666666666667,-0.58,0.5066666666666667,-0.82,0.6466666666666666,-0.9733333333333334,-0.13333333333333333,-0.8466666666666667,-0.17333333333333334,-1.0,-0.12,-0.8733333333333333,-0.06666666666666667,-0.7466666666666667,-0.35333333333333333,-0.7733333333333333,-0.31333333333333335,-0.84,-0.25333333333333335,-0.7266666666666667,-0.22,-0.64,-0.49333333333333335,-0.64,-0.4666666666666667,-0.74,-0.38,-0.6466666666666666,-0.32666666666666666,-0.5533333333333333,-0.5866666666666667,-0.5,-0.8,-0.66,-0.9,-0.76,-0.9733333333333334,-0.84
6,0.0,0.0,0.03825136612021858,-0.3005464480874317,0.03825136612021858,-0.546448087431694,0.04918032786885246,-0.7704918032786885,0.08743169398907104,-0.9398907103825137,-0.3989071038251366,-0.5683060109289617,-0.4262295081967213,-0.644808743169399,-0.3333333333333333,-0.5683060109289617,-0.26229508196721313,-0.4918032786885246,-0.5355191256830601,-0.4371584699453552,-0.4644808743169399,-0.47540983606557374,-0.37158469945355194,-0.41530054644808745,-0.31693989071038253,-0.36065573770491804,-0.5846994535519126,-0.28415300546448086,-0.5573770491803278,-0.3551912568306011,-0.453551912568306,-0.33879781420765026,-0.3770491803278688,-0.3005464480874317,-0.5956284153005464,-0.1366120218579235,-0.7923497267759563,-0.15300546448087432,-0.907103825136612,-0.18032786885245902,-1.0,-0.20765027322404372
6,0.0,0.0,-0.015873015873015872,-0.291005291005291,-0.06878306878306878,-0.5396825396825397,-0.09523809523809523,-0.7566137566137566,-0.07936507936507936,-0.9312169312169312,-0.49206349206349204,-0.48148148148148145,-0.5185185185185185,-0.5079365079365079,-0.41798941798941797,-0.4444444444444444,-0.3386243386243386,-0.3915343915343915,-0.5873015873015873,-0.32275132275132273,-0.5291005291005291,-0.3439153439153439,-0.43386243386243384,-0.291005291005291,-0.36507936507936506,-0.24867724867724866,-0.6084656084656085,-0.164021164021164,-0.5978835978835979,-0.21164021164021163,-0.5026455026455027,-0.18518518518518517,-0.42328042328042326,-0.14814814814814814,-0.5925925925925926,-0.010582010582010581,-0.7777777777777778,0.005291005291005291,-0.8994708994708994,0.010582010582010581,-1.0,0.015873015873015872
6,0.0,0.0,-0.025252525252525252,-0.29292929292929293,-0.07575757575757576,-0.5353535353535354,-0.10606060606060606,-0.7474747474747475,-0.10101010101010101,-0.9191919191919192,-0.4797979797979798,-0.4898989898989899,-0.5252525252525253,-0.48484848484848486,-0.4393939393939394,-0.42424242424242425,-0.36363636363636365,-0.3838383838383838,-0.5757575757575758,-0.3333333333333333,-0.5454545454545454,-0.3282828282828283,-0.4494949494949495,-0.2828282828282828,-0.3838383838383838,-0.24242424242424243,-0.601010101010101,-0.1717171717171717,-0.5959595959595959,-0.18686868686868688,-0.494949494949495,-0.16161616161616163,-0.41414141414141414,-0.13636363636363635,-0.5909090909090909,-0.020202020202020204,-0.7727272727272727,0.015151515151515152,-0.8939393939393939,0.025252525252525252,-1.0,0.025252525252525252
6,0.0,0.0,0.047872340425531915,-0.2978723404255319,0.0797872340425532,-0.5478723404255319,0.11170212765957446,-0.7659574468085106,0.14361702127659576,-0.9361702127659575,-0.324468085106383,-0.6063829787234043,-0.425531914893617,-0.6276595744680851,-0.35638297872340424,-0.5478723404255319,-0.28191489361702127,-0.48936170212765956,-0.46808510638297873,-0.4787234042553192,-0.4734042553191489,-0.4787234042553192,-0.39893617021276595,-0.4095744680851064,-0.3351063829787234,-0.3670212765957447,-0.5425531914893617,-0.32978723404255317,-0.5585106382978723,-0.35638297872340424,-0.46808510638297873,-0.30319148936170215,-0.39893617021276595,-0.26063829787234044,-0.5797872340425532,-0.17553191489361702,-0.7872340425531915,-0.2074468085106383,-0.9042553191489362,-0.22872340425531915,-1.0,-0.24468085106382978
6,0.0,0.0,0.1411764705882353,-0.31176470588235294,0.2529411764705882,-0.5705882352941176,0.3411764705882353,-0.8,0.4235294117647059,-0.9705882352941176,-0.18235294117647058,-0.711764705882353,-0.28823529411764703,-0.788235294117647,-0.22941176470588234,-0.6882352941176471,-0.1588235294117647,-0.611764705882353,-0.37058823529411766,-0.6058823529411764,-0.40588235294117647,-0.6470588235294118,-0.3352941176470588,-0.5588235294117647,-0.27058823529411763,-0.4823529411764706,-0.49411764705882355,-0.4588235294117647,-0.5352941176470588,-0.5470588235294118,-0.45294117647058824,-0.47058823529411764,-0.38235294117647056,-0.38823529411764707,-0.5823529411764706,-0.3176470588235294,-0.788235294117647,-0.4176470588235294,-0.9058823529411765,-0.4764705882352941,-1.0,-0.5294117647058824
6,0.0,0.0,0.11229946524064172,-0.26737967914438504,0.1925133689839572,-0.5133689839572193,0.25668449197860965,-0.7165775401069518,0.32620320855614976,-0.8770053475935828,-0.13368983957219252,-0.6470588235294118,-0.32085561497326204,-0.7058823529411765,-0.29411764705882354,-0.6096256684491979,-0.2192513368983957,-0.5347593582887701,-0.29411764705882354,-0.5508021390374331,-0.4385026737967914,-0.5882352941176471,-0.39572192513368987,-0.49732620320855614,-0.3315508021390374,-0.4385026737967914,-0.42245989304812837,-0.41711229946524064,-0.5721925133689839,-0.49732620320855614,-0.5187165775401069,-0.42245989304812837,-0.4385026737967914,-0.36363636363636365,-0.5240641711229946,-0.2727272727272727,-0.7647058823529411,-0.3689839572192513,-0.8983957219251337,-0.40106951871657753,-1.0,-0.4385026737967914
6,0.0,0.0,-0.2677595628415301,-0.06557377049180328,-0.48633879781420764,-0.2459016393442623,-0.6557377049180327,-0.3825136612021858,-0.8032786885245902,-0.453551912568306,-0.31693989071038253,-0.5245901639344263,-0.3825136612021858,-0.6502732240437158,-0.34972677595628415,-0.45901639344262296,-0.3114754098360656,-0.31693989071038253,-0.16939890710382513,-0.5573770491803278,-0.22950819672131148,-0.6284153005464481,-0.2185792349726776,-0.41530054644808745,-0.19672131147540983,-0.28415300546448086,-0.01092896174863388,-0.5573770491803278,-0.060109289617486336,-0.6666666666666666,-0.09289617486338798,-0.45901639344262296,-0.10382513661202186,-0.3114754098360656,0.14207650273224043,-0.5355191256830601,0.21311475409836064,-0.7377049180327869,0.2677595628415301,-0.8633879781420765,0.30601092896174864,-1.0
6,0.0,0.0,-0.2737430167597765,-0.0782122905027933,-0.49162011173184356,-0.24022346368715083,-0.6759776536312849,-0.3743016759776536,-0.8491620111731844,-0.441340782122905,-0.26256983240223464,-0.5418994413407822,-0.2905027932960894,-0.6815642458100558,-0.2737430167597765,-0.48044692737430167,-0.25139664804469275,-0.3240223463687151,-0.09497206703910614,-0.5586592178770949,-0.12290502793296089,-0.6536312849162011,-0.1452513966480447,-0.41899441340782123,-0.1452513966480447,-0.2569832402234637,0.0670391061452514,-0.553072625698324,0.07262569832402235,-0.7094972067039106,0.00558659217877095,-0.5139664804469274,-0.03910614525139665,-0.36312849162011174,0.2122905027932961,-0.5307262569832403,0.329608938547486,-0.7318435754189944,0.41899441340782123,-0.8603351955307262,0.49162011173184356,-1.0
